time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
22.6,82.52957049273179,86.07975631230352,-3.18,-1.53,2.51,0.0,0.0,1.0,10.0,1.0,3.0,0.0,6.57,2.35,0.0,
22.625,82.56595704927318,86.06197563123035,-3.28,-1.02,3.02,0.0,0.0,1.0,9.0,1.0,2.0,0.0,6.57,2.16,0.0,
22.648,82.47959570492732,86.04219756312304,-2.87,-3.43,1.53,0.0,0.0,1.0,9.0,1.0,2.0,0.0,6.57,2.06,0.0,
22.673,82.48895957049272,86.11221975631231,-2.73,-1.18,2.52,0.0,0.0,1.0,9.0,1.0,2.0,0.0,6.47,1.86,0.0,
22.696,82.39089595704927,86.11022197563122,-2.31,-2.2,1.65,0.0,0.0,1.0,8.0,1.0,2.0,0.0,6.38,1.86,0.0,
22.721,82.38108959570492,86.12802219756311,-2.89,-2.11,2.05,0.0,0.0,1.0,8.0,1.0,2.0,0.0,6.38,1.77,0.0,
22.746,82.3441089595705,86.1028022197563,-3.0,-0.49,2.77,0.0,0.0,1.0,8.0,1.0,2.0,0.0,6.38,1.77,0.0,
22.769,82.34041089595706,86.06428022197564,-2.81,-0.47,2.78,0.0,0.0,1.0,8.0,1.0,2.0,0.0,6.38,1.67,0.0,
22.794,82.25904108959571,86.06042802219757,-2.9,-1.65,1.9,0.0,0.0,1.0,8.0,1.0,2.0,0.0,6.38,1.77,0.0,
22.817,82.27790410895958,86.07804280221976,-2.61,-3.3,1.1,0.0,0.0,1.0,8.0,1.0,2.0,0.0,6.38,1.77,0.0,
22.842,82.26179041089597,86.02580428022196,-3.59,-1.64,2.5,0.0,0.0,1.0,7.0,1.0,2.0,0.0,6.28,1.77,0.0,
22.865,82.1791790410896,86.0295804280222,-2.97,1.71,4.34,0.0,0.0,1.0,7.0,1.0,2.0,0.0,6.28,1.67,0.0,
22.89,82.14391790410896,86.12895804280221,-3.14,0.46,3.82,0.0,0.0,1.0,7.0,1.0,2.0,0.0,6.28,1.67,0.0,
22.914,82.0683917904109,86.09389580428022,-2.73,0.91,2.95,0.0,0.0,1.0,7.0,1.0,1.0,0.0,6.38,1.67,0.0,
22.937,82.0158391790411,86.09038958042802,-2.99,0.09,2.71,0.0,0.0,1.0,7.0,1.0,1.0,0.0,6.47,1.77,0.0,
22.962,81.9475839179041,86.1980389580428,-2.95,-1.71,3.11,0.0,0.0,0.0,6.0,1.0,1.0,0.0,6.47,1.67,0.0,
22.985,82.12075839179042,86.20880389580428,-4.07,-2.78,3.21,0.0,0.0,0.0,6.0,1.0,1.0,0.0,6.38,1.57,0.0,
23.009,82.08407583917904,86.19188038958042,-1.65,-4.68,3.18,0.0,0.0,0.0,5.0,1.0,1.0,0.0,6.28,1.57,0.0,
23.033,81.9814075839179,86.21718803895804,-2.5,-12.99,-6.92,0.0,0.0,0.0,5.0,1.0,1.0,0.0,5.98,1.57,0.0,
23.057,81.75514075839179,86.2557188038958,-4.93,-12.19,-2.92,0.0,0.0,0.0,5.0,1.0,1.0,0.0,5.59,1.57,0.0,
23.081,81.40851407583918,86.19657188038957,-7.49,-12.52,-4.98,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5.2,1.77,0.0,
23.106,81.34685140758393,86.10965718803895,-8.48,-10.6,0.01,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.91,2.06,0.0,
23.13,81.22368514075839,86.1999657188039,-10.53,-14.29,-2.14,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.61,2.06,0.0,
23.154,80.97736851407583,86.20899657188039,-12.13,-15.5,0.42,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.02,2.06,0.0,
23.178,80.98873685140757,86.15589965718804,-10.55,6.05,10.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.43,1.96,0.0,
23.201,80.33287368514077,85.82658996571881,-14.02,21.89,18.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,2.35,0.0,
23.226,80.15928736851409,84.32665899657188,-4.77,-2.99,-3.44,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.37,2.45,0.0,
23.249,79.7819287368514,83.15066589965718,0.4,-6.92,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,2.06,0.0,
23.273,79.69019287368513,82.26806658996571,-1.24,-1.89,-18.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.67,0.0,
23.298,79.27601928736851,81.39680665899657,-2.43,-4.24,-20.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,
23.321,78.63160192873686,81.12068066589967,-1.34,-16.82,-25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,
23.345,78.02716019287368,81.03906806658998,-4.13,-17.53,-25.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,
23.368,77.66071601928738,80.931906806659,-3.97,-13.95,-21.37,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.67,0.0,
23.393,77.53407160192873,80.8671906806659,-2.75,-17.2,-24.13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.77,0.0,
23.416,77.49440716019288,80.78871906806658,-1.9,-18.15,-24.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.67,0.0,
23.44,77.37344071601927,80.55587190680666,-0.59,-20.83,-30.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.67,0.0,
23.464,77.25334407160192,80.73958719068068,1.09,-23.29,-34.92,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.57,0.0,
23.488,77.16033440716019,81.29795871906808,-0.87,-20.61,-39.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.47,0.0,
23.512,76.90803344071601,81.69579587190681,-2.95,-12.18,-37.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.57,0.0,
23.535,76.50480334407159,82.04157958719068,-0.74,-8.27,-44.45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.57,0.0,
23.56,76.32948033440717,82.42715795871906,1.36,-8.33,-54.88,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.67,0.0,
23.583,76.34794803344072,82.9337157958719,3.75,-7.61,-68.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.77,0.0,
23.607,76.48479480334407,83.62337157958719,3.45,-0.76,-72.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.86,0.0,
23.63,76.7054794803344,84.44833715795873,1.82,4.37,-78.38,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.77,0.0,
23.654,77.23154794803345,85.12483371579587,1.98,3.73,-80.47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.77,0.0,
23.677,77.77915479480336,85.74148337157959,4.47,-2.27,-78.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.77,0.0,
23.701,78.26591547948033,86.44214833715796,5.01,-2.1,-68.57,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.67,0.0,
23.725,78.82759154794803,86.90821483371579,6.39,0.26,-59.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.67,0.0,
23.748,79.5857591547948,87.13482148337158,5.72,3.14,-51.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.67,0.0,
23.772,80.18357591547948,87.26548214833716,2.89,7.78,-43.61,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.77,-2627.61,
23.796,80.81935759154794,87.30554821483372,-5.04,9.7,-37.54,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.77,0.0,
23.82,81.52193575915479,87.51655482148337,-21.24,10.78,-35.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.67,0.0,
23.843,83.17619357591548,88.07765548214834,-33.35,-14.65,-42.34,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.67,0.0,
23.868,83.00861935759156,89.06976554821485,27.53,16.67,-0.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.57,0.0,
23.891,83.55886193575917,89.65497655482149,20.26,26.19,8.05,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.49,1.96,0.0,
23.916,82.75888619357592,89.09249765548216,21.66,3.69,8.06,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.08,2.55,0.0,
23.94,82.62488861935759,87.44324976554822,11.16,23.08,27.6,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.57,3.34,0.0,
23.964,81.89148886193576,86.75632497655484,17.41,20.68,23.42,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.84,3.83,0.0,
23.988,81.69214888619358,86.72363249765549,19.95,39.77,4.49,0.0,0.0,0.0,6.0,1.0,2.0,0.0,3.43,3.92,0.0,
24.012,82.73421488861935,86.48636324976555,12.33,19.11,-0.02,0.0,0.0,0.0,6.0,1.0,3.0,0.0,4.02,4.02,0.0,
24.036,83.41442148886192,86.67863632497655,3.47,19.64,-1.47,0.0,0.0,1.0,7.0,1.0,3.0,0.0,4.22,4.02,0.0,
24.06,83.68044214888619,86.11286363249765,2.03,13.54,-2.02,0.0,0.0,1.0,8.0,1.0,3.0,0.0,4.51,3.83,0.0,
24.084,84.13004421488863,85.91228636324976,1.64,17.1,-0.62,0.0,0.0,1.0,9.0,1.0,4.0,1.0,4.71,3.53,0.0,
24.109,84.29200442148887,85.73922863632497,3.49,16.16,-6.23,0.0,0.0,1.0,9.0,1.0,4.0,1.0,4.81,3.83,0.0,
24.132,84.47020044214888,85.69492286363248,4.25,14.33,-7.32,0.0,0.0,2.0,10.0,2.0,4.0,1.0,5.0,4.12,0.0,
24.157,84.83902004421488,85.90649228636325,1.39,13.5,-10.08,0.0,0.0,2.0,11.0,2.0,4.0,1.0,5.2,4.91,0.0,
24.18,85.12790200442149,85.72964922863632,-1.82,2.21,-18.28,0.0,0.0,2.0,12.0,2.0,4.0,1.0,5.49,6.08,0.0,
24.205,85.73279020044214,85.57696492286364,0.02,-3.87,-15.1,0.0,0.0,2.0,1.0,2.0,5.0,1.0,5.59,7.26,0.0,
24.229,85.98227902004422,85.03969649228637,1.89,-14.56,-18.56,0.0,0.0,3.0,3.0,2.0,5.0,2.0,5.89,8.63,0.0,
24.253,86.53822790200442,84.83296964922864,0.81,-2.21,-18.02,0.0,0.0,3.0,5.0,3.0,5.0,2.0,5.89,10.1,0.0,
24.278,86.49482279020043,85.11829696492286,2.5,-16.82,-21.42,0.0,0.0,3.0,7.0,3.0,6.0,2.0,5.69,11.38,0.0,
24.302,86.03148227902005,85.55182969649228,-1.5,-3.06,-14.66,0.0,0.0,3.0,10.0,3.0,6.0,2.0,5.59,12.65,0.0,
24.327,86.07514822790199,85.59518296964922,-3.28,-0.53,-14.03,0.0,0.0,3.0,11.0,3.0,6.0,2.0,5.69,14.52,0.0,
24.351,86.55651482279019,85.73451829696492,-1.87,-1.38,-12.37,0.0,0.0,3.0,11.0,3.0,6.0,2.0,5.89,16.28,0.0,
